#---it-------t---------dt-------urms-------umax-------epsK-------orms--------oum-------rhom--------fum--------brms---------TT2m--------Rmesh---
 111300    898.839  2.00E-03  1.195E-01  3.795E-01  4.335E-02  7.985E-01  2.809E-02  6.457E+01 -1.353E-02  4.22746E-07  2.53372E+01  1.215E+01
 111400    899.040  2.02E-03  1.200E-01  3.753E-01  4.351E-02  7.994E-01  2.856E-02  6.457E+01 -1.361E-02  4.22718E-07  2.53374E+01  1.202E+01
 111500    899.242  2.00E-03  1.206E-01  3.998E-01  4.371E-02  8.035E-01  2.912E-02  6.457E+01 -1.373E-02  4.22722E-07  2.53364E+01  1.214E+01
 111600    899.442  2.01E-03  1.206E-01  4.111E-01  4.375E-02  8.037E-01  2.904E-02  6.457E+01 -1.345E-02  4.22704E-07  2.53363E+01  1.209E+01
 111700    899.643  2.02E-03  1.203E-01  3.908E-01  4.358E-02  8.016E-01  2.865E-02  6.457E+01 -1.362E-02  4.22669E-07  2.53396E+01  1.201E+01
 111800    899.846  2.02E-03  1.201E-01  3.694E-01  4.323E-02  8.018E-01  2.831E-02  6.457E+01 -1.368E-02  4.22689E-07  2.53406E+01  1.201E+01
 111900    900.048  2.02E-03  1.196E-01  3.715E-01  4.304E-02  7.985E-01  2.770E-02  6.457E+01 -1.361E-02  4.22552E-07  2.53383E+01  1.201E+01
 112000    900.250  2.02E-03  1.193E-01  3.802E-01  4.292E-02  7.954E-01  2.746E-02  6.457E+01 -1.364E-02  4.22390E-07  2.53380E+01  1.205E+01
 112100    900.452  2.02E-03  1.188E-01  3.763E-01  4.268E-02  7.921E-01  2.683E-02  6.457E+01 -1.371E-02  4.22257E-07  2.53420E+01  1.204E+01
 112200    900.653  2.00E-03  1.190E-01  3.639E-01  4.258E-02  7.924E-01  2.710E-02  6.457E+01 -1.414E-02  4.22206E-07  2.53413E+01  1.217E+01
 112300    900.853  2.01E-03  1.193E-01  3.740E-01  4.258E-02  7.924E-01  2.732E-02  6.457E+01 -1.402E-02  4.22255E-07  2.53437E+01  1.209E+01
 112400    901.054  2.01E-03  1.184E-01  4.050E-01  4.232E-02  7.901E-01  2.654E-02  6.457E+01 -1.432E-02  4.22259E-07  2.53471E+01  1.207E+01
 112500    901.256  2.02E-03  1.186E-01  4.074E-01  4.242E-02  7.911E-01  2.649E-02  6.457E+01 -1.433E-02  4.22234E-07  2.53457E+01  1.204E+01
 112600    901.458  2.02E-03  1.190E-01  4.055E-01  4.254E-02  7.914E-01  2.698E-02  6.457E+01 -1.464E-02  4.22371E-07  2.53440E+01  1.205E+01
 112700    901.660  2.01E-03  1.192E-01  4.001E-01  4.236E-02  7.922E-01  2.688E-02  6.457E+01 -1.488E-02  4.22647E-07  2.53342E+01  1.210E+01
 112800    901.861  2.03E-03  1.183E-01  3.891E-01  4.194E-02  7.890E-01  2.585E-02  6.457E+01 -1.461E-02  4.23007E-07  2.53290E+01  1.201E+01
 112900    902.064  2.02E-03  1.181E-01  3.894E-01  4.179E-02  7.877E-01  2.570E-02  6.457E+01 -1.442E-02  4.23314E-07  2.53322E+01  1.203E+01
 113000    902.265  2.01E-03  1.176E-01  3.814E-01  4.139E-02  7.842E-01  2.498E-02  6.457E+01 -1.423E-02  4.23442E-07  2.53359E+01  1.209E+01
 113100    902.467  2.04E-03  1.179E-01  4.028E-01  4.156E-02  7.843E-01  2.539E-02  6.457E+01 -1.428E-02  4.23507E-07  2.53387E+01  1.193E+01
 113200    902.669  2.01E-03  1.181E-01  4.013E-01  4.152E-02  7.848E-01  2.575E-02  6.457E+01 -1.413E-02  4.23700E-07  2.53390E+01  1.209E+01
 113300    902.870  2.01E-03  1.187E-01  4.071E-01  4.190E-02  7.865E-01  2.690E-02  6.457E+01 -1.397E-02  4.23915E-07  2.53403E+01  1.213E+01
 113400    903.071  2.01E-03  1.191E-01  3.722E-01  4.194E-02  7.877E-01  2.713E-02  6.457E+01 -1.375E-02  4.24305E-07  2.53468E+01  1.207E+01
 113500    903.273  2.03E-03  1.195E-01  3.815E-01  4.225E-02  7.889E-01  2.798E-02  6.457E+01 -1.338E-02  4.24775E-07  2.53506E+01  1.195E+01
 113600    903.476  2.02E-03  1.195E-01  3.743E-01  4.210E-02  7.893E-01  2.783E-02  6.457E+01 -1.320E-02  4.25214E-07  2.53539E+01  1.205E+01
 113700    903.675  1.98E-03  1.196E-01  4.022E-01  4.207E-02  7.894E-01  2.766E-02  6.457E+01 -1.334E-02  4.25412E-07  2.53552E+01  1.229E+01
 113800    903.875  2.01E-03  1.202E-01  4.116E-01  4.239E-02  7.924E-01  2.843E-02  6.457E+01 -1.350E-02  4.25812E-07  2.53553E+01  1.211E+01
 113900    904.073  1.98E-03  1.203E-01  4.079E-01  4.252E-02  7.933E-01  2.858E-02  6.457E+01 -1.381E-02  4.26234E-07  2.53511E+01  1.226E+01
 114000    904.274  2.02E-03  1.205E-01  4.114E-01  4.255E-02  7.928E-01  2.870E-02  6.457E+01 -1.350E-02  4.26583E-07  2.53456E+01  1.204E+01
 114100    904.477  2.03E-03  1.207E-01  4.039E-01  4.284E-02  7.948E-01  2.913E-02  6.457E+01 -1.336E-02  4.26727E-07  2.53429E+01  1.198E+01
 114200    904.680  2.02E-03  1.211E-01  4.135E-01  4.309E-02  7.975E-01  2.943E-02  6.457E+01 -1.311E-02  4.26892E-07  2.53453E+01  1.202E+01
 114300    904.882  2.03E-03  1.217E-01  4.011E-01  4.331E-02  7.993E-01  3.000E-02  6.457E+01 -1.328E-02  4.26989E-07  2.53455E+01  1.199E+01
 114400    905.085  2.02E-03  1.218E-01  4.187E-01  4.333E-02  7.991E-01  3.015E-02  6.457E+01 -1.326E-02  4.27286E-07  2.53423E+01  1.202E+01
 114500    905.285  1.99E-03  1.215E-01  4.051E-01  4.323E-02  7.996E-01  2.964E-02  6.457E+01 -1.308E-02  4.27581E-07  2.53447E+01  1.220E+01
 114600    905.486  2.02E-03  1.217E-01  4.042E-01  4.333E-02  8.007E-01  2.984E-02  6.457E+01 -1.301E-02  4.27813E-07  2.53490E+01  1.207E+01
 114700    905.687  2.00E-03  1.221E-01  3.964E-01  4.353E-02  8.025E-01  3.006E-02  6.456E+01 -1.328E-02  4.28073E-07  2.53501E+01  1.217E+01
 114800    905.883  1.93E-03  1.221E-01  3.966E-01  4.353E-02  8.037E-01  2.997E-02  6.456E+01 -1.322E-02  4.28361E-07  2.53480E+01  1.263E+01
 114900    906.075  1.93E-03  1.221E-01  4.090E-01  4.370E-02  8.048E-01  3.009E-02  6.456E+01 -1.337E-02  4.28721E-07  2.53488E+01  1.260E+01
 115000    906.269  1.95E-03  1.224E-01  4.275E-01  4.379E-02  8.069E-01  3.061E-02  6.456E+01 -1.373E-02  4.28953E-07  2.53498E+01  1.244E+01
 115100    906.466  1.97E-03  1.227E-01  4.282E-01  4.399E-02  8.074E-01  3.070E-02  6.457E+01 -1.380E-02  4.29208E-07  2.53481E+01  1.232E+01
 115200    906.662  1.97E-03  1.226E-01  4.438E-01  4.413E-02  8.080E-01  3.058E-02  6.457E+01 -1.377E-02  4.29424E-07  2.53479E+01  1.233E+01
 115300    906.860  1.99E-03  1.231E-01  4.272E-01  4.446E-02  8.112E-01  3.089E-02  6.457E+01 -1.374E-02  4.29538E-07  2.53488E+01  1.220E+01
 115400    907.059  1.99E-03  1.227E-01  4.597E-01  4.441E-02  8.111E-01  3.029E-02  6.456E+01 -1.390E-02  4.29642E-07  2.53519E+01  1.221E+01
 115500    907.259  2.01E-03  1.226E-01  4.348E-01  4.457E-02  8.129E-01  3.022E-02  6.456E+01 -1.431E-02  4.29849E-07  2.53492E+01  1.211E+01
 115600    907.461  2.01E-03  1.227E-01  4.339E-01  4.473E-02  8.129E-01  3.065E-02  6.456E+01 -1.455E-02  4.30177E-07  2.53410E+01  1.210E+01
 115700    907.663  2.03E-03  1.225E-01  4.363E-01  4.458E-02  8.120E-01  3.032E-02  6.456E+01 -1.441E-02  4.30375E-07  2.53328E+01  1.195E+01
 115800    907.866  2.03E-03  1.227E-01  4.057E-01  4.462E-02  8.135E-01  3.023E-02  6.456E+01 -1.426E-02  4.30412E-07  2.53313E+01  1.198E+01
 115900    908.068  2.02E-03  1.230E-01  3.988E-01  4.474E-02  8.147E-01  3.068E-02  6.456E+01 -1.401E-02  4.30380E-07  2.53351E+01  1.206E+01
 116000    908.269  2.03E-03  1.231E-01  4.201E-01  4.467E-02  8.154E-01  3.075E-02  6.456E+01 -1.400E-02  4.30270E-07  2.53394E+01  1.201E+01
 116100    908.472  2.01E-03  1.226E-01  3.988E-01  4.467E-02  8.138E-01  3.030E-02  6.456E+01 -1.388E-02  4.30224E-07  2.53403E+01  1.210E+01
 116200    908.673  2.02E-03  1.223E-01  3.889E-01  4.455E-02  8.120E-01  2.976E-02  6.456E+01 -1.357E-02  4.30017E-07  2.53413E+01  1.203E+01
 116300    908.873  1.97E-03  1.224E-01  4.005E-01  4.466E-02  8.116E-01  2.984E-02  6.456E+01 -1.363E-02  4.29805E-07  2.53463E+01  1.232E+01
 116400    909.073  2.02E-03  1.221E-01  4.185E-01  4.468E-02  8.101E-01  2.974E-02  6.456E+01 -1.374E-02  4.29556E-07  2.53482E+01  1.201E+01
 116500    909.275  2.02E-03  1.226E-01  4.305E-01  4.484E-02  8.126E-01  2.992E-02  6.456E+01 -1.333E-02  4.29400E-07  2.53519E+01  1.203E+01
 116600    909.477  2.01E-03  1.230E-01  3.992E-01  4.505E-02  8.156E-01  3.025E-02  6.456E+01 -1.316E-02  4.29411E-07  2.53585E+01  1.210E+01
 116700    909.677  2.01E-03  1.226E-01  3.893E-01  4.499E-02  8.153E-01  2.993E-02  6.456E+01 -1.363E-02  4.29326E-07  2.53623E+01  1.208E+01
 116800    909.878  1.99E-03  1.229E-01  4.006E-01  4.516E-02  8.178E-01  3.019E-02  6.456E+01 -1.390E-02  4.29072E-07  2.53550E+01  1.221E+01
 116900    910.079  2.00E-03  1.231E-01  4.253E-01  4.534E-02  8.181E-01  3.059E-02  6.456E+01 -1.419E-02  4.29024E-07  2.53472E+01  1.218E+01
 117000    910.277  1.98E-03  1.228E-01  4.070E-01  4.533E-02  8.179E-01  3.027E-02  6.456E+01 -1.379E-02  4.29166E-07  2.53427E+01  1.227E+01
 117100    910.474  1.97E-03  1.229E-01  3.983E-01  4.558E-02  8.194E-01  3.023E-02  6.456E+01 -1.356E-02  4.29342E-07  2.53472E+01  1.234E+01
 117200    910.670  1.96E-03  1.229E-01  3.970E-01  4.556E-02  8.182E-01  3.007E-02  6.456E+01 -1.357E-02  4.29708E-07  2.53518E+01  1.241E+01
 117300    910.869  2.00E-03  1.229E-01  4.219E-01  4.551E-02  8.186E-01  2.991E-02  6.456E+01 -1.377E-02  4.30049E-07  2.53495E+01  1.217E+01
 117400    911.067  2.00E-03  1.225E-01  4.999E-01  4.526E-02  8.160E-01  2.930E-02  6.456E+01 -1.363E-02  4.30246E-07  2.53464E+01  1.218E+01
 117500    911.265  1.99E-03  1.219E-01  4.366E-01  4.496E-02  8.135E-01  2.881E-02  6.456E+01 -1.336E-02  4.30417E-07  2.53495E+01  1.220E+01
 117600    911.463  1.96E-03  1.221E-01  3.873E-01  4.512E-02  8.133E-01  2.924E-02  6.456E+01 -1.343E-02  4.30738E-07  2.53528E+01  1.239E+01
 117700    911.661  2.00E-03  1.222E-01  4.000E-01  4.533E-02  8.137E-01  2.955E-02  6.456E+01 -1.360E-02  4.31212E-07  2.53542E+01  1.214E+01
 117800    911.862  2.00E-03  1.223E-01  4.001E-01  4.564E-02  8.149E-01  2.971E-02  6.456E+01 -1.364E-02  4.31660E-07  2.53543E+01  1.215E+01
 117900    912.063  2.01E-03  1.224E-01  3.935E-01  4.571E-02  8.163E-01  2.949E-02  6.456E+01 -1.367E-02  4.32134E-07  2.53549E+01  1.208E+01
 118000    912.264  2.01E-03  1.223E-01  3.942E-01  4.552E-02  8.158E-01  2.911E-02  6.456E+01 -1.385E-02  4.32636E-07  2.53578E+01  1.211E+01
 118100    912.464  1.99E-03  1.223E-01  3.998E-01  4.561E-02  8.167E-01  2.925E-02  6.456E+01 -1.395E-02  4.33062E-07  2.53532E+01  1.219E+01
 118200    912.664  2.00E-03  1.231E-01  3.824E-01  4.588E-02  8.202E-01  3.026E-02  6.456E+01 -1.386E-02  4.33319E-07  2.53527E+01  1.219E+01
 118300    912.862  1.97E-03  1.229E-01  3.882E-01  4.566E-02  8.182E-01  3.015E-02  6.456E+01 -1.409E-02  4.33696E-07  2.53548E+01  1.232E+01
 118400    913.061  1.99E-03  1.230E-01  3.998E-01  4.583E-02  8.201E-01  3.037E-02  6.456E+01 -1.434E-02  4.34179E-07  2.53571E+01  1.224E+01
 118500    913.260  1.99E-03  1.232E-01  4.889E-01  4.611E-02  8.216E-01  3.079E-02  6.456E+01 -1.482E-02  4.34651E-07  2.53552E+01  1.224E+01
 118600    913.459  2.00E-03  1.234E-01  4.842E-01  4.612E-02  8.222E-01  3.126E-02  6.456E+01 -1.516E-02  4.35104E-07  2.53467E+01  1.215E+01
 118700    913.660  2.01E-03  1.232E-01  4.460E-01  4.618E-02  8.224E-01  3.116E-02  6.456E+01 -1.515E-02  4.35517E-07  2.53397E+01  1.210E+01
 118800    913.861  2.00E-03  1.239E-01  3.842E-01  4.664E-02  8.254E-01  3.225E-02  6.456E+01 -1.502E-02  4.35929E-07  2.53410E+01  1.215E+01
 118900    914.063  2.02E-03  1.231E-01  3.766E-01  4.617E-02  8.219E-01  3.121E-02  6.456E+01 -1.511E-02  4.36371E-07  2.53412E+01  1.203E+01
 119000    914.265  2.02E-03  1.223E-01  4.014E-01  4.600E-02  8.193E-01  3.066E-02  6.456E+01 -1.511E-02  4.36833E-07  2.53394E+01  1.203E+01
 119100    914.465  1.99E-03  1.215E-01  3.806E-01  4.564E-02  8.163E-01  3.020E-02  6.456E+01 -1.498E-02  4.37280E-07  2.53353E+01  1.220E+01
 119200    914.664  1.99E-03  1.214E-01  3.737E-01  4.551E-02  8.148E-01  2.983E-02  6.456E+01 -1.462E-02  4.37522E-07  2.53374E+01  1.221E+01
 119300    914.863  2.00E-03  1.218E-01  3.943E-01  4.561E-02  8.169E-01  3.057E-02  6.456E+01 -1.440E-02  4.37793E-07  2.53402E+01  1.216E+01
 119400    915.065  2.03E-03  1.222E-01  4.177E-01  4.562E-02  8.191E-01  3.070E-02  6.456E+01 -1.415E-02  4.38062E-07  2.53455E+01  1.196E+01
 119500    915.267  2.00E-03  1.219E-01  4.311E-01  4.540E-02  8.178E-01  3.033E-02  6.456E+01 -1.396E-02  4.38334E-07  2.53560E+01  1.213E+01
 119600    915.467  2.01E-03  1.220E-01  4.131E-01  4.547E-02  8.181E-01  3.053E-02  6.456E+01 -1.396E-02  4.38843E-07  2.53618E+01  1.211E+01
 119700    915.669  2.02E-03  1.215E-01  4.007E-01  4.522E-02  8.158E-01  3.012E-02  6.456E+01 -1.447E-02  4.39436E-07  2.53609E+01  1.203E+01
 119800    915.869  1.98E-03  1.213E-01  3.824E-01  4.513E-02  8.142E-01  2.979E-02  6.456E+01 -1.500E-02  4.39883E-07  2.53486E+01  1.231E+01
 119900    916.068  2.00E-03  1.215E-01  3.859E-01  4.526E-02  8.143E-01  2.999E-02  6.456E+01 -1.468E-02  4.40186E-07  2.53394E+01  1.216E+01
 120000    916.269  2.01E-03  1.216E-01  3.783E-01  4.532E-02  8.149E-01  3.037E-02  6.456E+01 -1.445E-02  4.40548E-07  2.53404E+01  1.207E+01
 120100    916.471  2.02E-03  1.219E-01  3.928E-01  4.544E-02  8.163E-01  3.063E-02  6.456E+01 -1.427E-02  4.41069E-07  2.53417E+01  1.205E+01
 120200    916.669  1.97E-03  1.215E-01  3.800E-01  4.523E-02  8.139E-01  3.013E-02  6.456E+01 -1.420E-02  4.41548E-07  2.53432E+01  1.237E+01
 120300    916.865  1.98E-03  1.214E-01  3.882E-01  4.498E-02  8.138E-01  3.003E-02  6.456E+01 -1.399E-02  4.41880E-07  2.53434E+01  1.228E+01
 120400    917.064  1.99E-03  1.218E-01  3.976E-01  4.502E-02  8.158E-01  3.027E-02  6.456E+01 -1.389E-02  4.42265E-07  2.53470E+01  1.220E+01
 120500    917.262  2.00E-03  1.217E-01  4.132E-01  4.491E-02  8.152E-01  3.007E-02  6.456E+01 -1.392E-02  4.42704E-07  2.53493E+01  1.218E+01
 120600    917.462  2.01E-03  1.219E-01  3.981E-01  4.500E-02  8.165E-01  3.010E-02  6.456E+01 -1.388E-02  4.43264E-07  2.53499E+01  1.207E+01
 120700    917.664  2.01E-03  1.225E-01  3.980E-01  4.535E-02  8.195E-01  3.092E-02  6.456E+01 -1.408E-02  4.43942E-07  2.53484E+01  1.207E+01
 120800    917.866  2.02E-03  1.219E-01  4.105E-01  4.499E-02  8.180E-01  3.030E-02  6.456E+01 -1.400E-02  4.44443E-07  2.53500E+01  1.206E+01
 120900    918.068  2.02E-03  1.219E-01  4.116E-01  4.495E-02  8.183E-01  3.035E-02  6.456E+01 -1.426E-02  4.44767E-07  2.53501E+01  1.203E+01
 121000    918.268  1.99E-03  1.212E-01  4.231E-01  4.474E-02  8.148E-01  2.963E-02  6.456E+01 -1.447E-02  4.45044E-07  2.53472E+01  1.224E+01
 121100    918.468  2.00E-03  1.210E-01  4.316E-01  4.453E-02  8.144E-01  2.897E-02  6.456E+01 -1.474E-02  4.45364E-07  2.53456E+01  1.215E+01
 121200    918.667  2.00E-03  1.207E-01  4.132E-01  4.435E-02  8.134E-01  2.871E-02  6.456E+01 -1.464E-02  4.45614E-07  2.53462E+01  1.215E+01
 121300    918.869  2.01E-03  1.202E-01  3.846E-01  4.408E-02  8.109E-01  2.808E-02  6.456E+01 -1.474E-02  4.45844E-07  2.53500E+01  1.208E+01
 121400    919.070  2.02E-03  1.196E-01  3.804E-01  4.381E-02  8.073E-01  2.751E-02  6.456E+01 -1.515E-02  4.46059E-07  2.53508E+01  1.204E+01
 121500    919.272  2.03E-03  1.197E-01  3.875E-01  4.374E-02  8.081E-01  2.769E-02  6.456E+01 -1.552E-02  4.46267E-07  2.53451E+01  1.200E+01
 121600    919.474  2.02E-03  1.196E-01  4.013E-01  4.378E-02  8.071E-01  2.788E-02  6.456E+01 -1.579E-02  4.46430E-07  2.53379E+01  1.205E+01
 121700    919.676  2.03E-03  1.196E-01  4.007E-01  4.377E-02  8.063E-01  2.802E-02  6.456E+01 -1.588E-02  4.46711E-07  2.53321E+01  1.196E+01
 121800    919.879  2.03E-03  1.197E-01  3.730E-01  4.383E-02  8.064E-01  2.831E-02  6.456E+01 -1.586E-02  4.46971E-07  2.53314E+01  1.197E+01
 121900    920.081  2.03E-03  1.193E-01  3.757E-01  4.353E-02  8.046E-01  2.766E-02  6.456E+01 -1.602E-02  4.47082E-07  2.53320E+01  1.199E+01
 122000    920.283  2.02E-03  1.192E-01  3.998E-01  4.340E-02  8.048E-01  2.769E-02  6.456E+01 -1.592E-02  4.47098E-07  2.53287E+01  1.205E+01
 122100    920.486  2.02E-03  1.192E-01  4.060E-01  4.333E-02  8.037E-01  2.773E-02  6.456E+01 -1.564E-02  4.46987E-07  2.53301E+01  1.206E+01
 122200    920.687  2.02E-03  1.197E-01  3.794E-01  4.336E-02  8.055E-01  2.815E-02  6.456E+01 -1.541E-02  4.47040E-07  2.53361E+01  1.204E+01
 122300    920.890  2.03E-03  1.199E-01  3.851E-01  4.344E-02  8.055E-01  2.832E-02  6.456E+01 -1.497E-02  4.47039E-07  2.53421E+01  1.201E+01
 122400    921.091  2.01E-03  1.206E-01  3.855E-01  4.369E-02  8.068E-01  2.917E-02  6.456E+01 -1.490E-02  4.47016E-07  2.53514E+01  1.208E+01
 122500    921.293  2.02E-03  1.197E-01  3.742E-01  4.328E-02  8.018E-01  2.828E-02  6.456E+01 -1.443E-02  4.46994E-07  2.53617E+01  1.202E+01
 122600    921.495  2.01E-03  1.198E-01  3.815E-01  4.319E-02  8.026E-01  2.855E-02  6.456E+01 -1.457E-02  4.46919E-07  2.53639E+01  1.209E+01
 122700    921.696  2.01E-03  1.196E-01  3.628E-01  4.283E-02  8.018E-01  2.829E-02  6.456E+01 -1.478E-02  4.46850E-07  2.53579E+01  1.208E+01
 122800    921.898  2.02E-03  1.197E-01  3.720E-01  4.299E-02  8.006E-01  2.882E-02  6.456E+01 -1.460E-02  4.46638E-07  2.53513E+01  1.203E+01
 122900    922.101  2.03E-03  1.198E-01  3.946E-01  4.294E-02  8.015E-01  2.891E-02  6.456E+01 -1.437E-02  4.46528E-07  2.53503E+01  1.199E+01
 123000    922.303  2.00E-03  1.196E-01  3.748E-01  4.269E-02  8.023E-01  2.838E-02  6.456E+01 -1.435E-02  4.46494E-07  2.53490E+01  1.213E+01
 123100    922.504  2.02E-03  1.198E-01  3.768E-01  4.273E-02  8.002E-01  2.872E-02  6.456E+01 -1.416E-02  4.46346E-07  2.53496E+01  1.202E+01
 123200    922.706  2.03E-03  1.199E-01  4.064E-01  4.261E-02  7.998E-01  2.892E-02  6.456E+01 -1.412E-02  4.46166E-07  2.53510E+01  1.200E+01
 123300    922.909  2.03E-03  1.196E-01  3.980E-01  4.249E-02  7.982E-01  2.852E-02  6.456E+01 -1.379E-02  4.46155E-07  2.53542E+01  1.198E+01
 123400    923.111  2.01E-03  1.192E-01  3.809E-01  4.240E-02  7.960E-01  2.812E-02  6.456E+01 -1.394E-02  4.46203E-07  2.53560E+01  1.209E+01
 123500    923.312  2.01E-03  1.186E-01  3.633E-01  4.204E-02  7.920E-01  2.735E-02  6.456E+01 -1.393E-02  4.46387E-07  2.53548E+01  1.208E+01
 123600    923.514  2.03E-03  1.183E-01  3.819E-01  4.187E-02  7.892E-01  2.719E-02  6.456E+01 -1.397E-02  4.46433E-07  2.53574E+01  1.199E+01
 123700    923.717  2.03E-03  1.190E-01  3.719E-01  4.215E-02  7.935E-01  2.814E-02  6.456E+01 -1.404E-02  4.46530E-07  2.53586E+01  1.201E+01
 123800    923.918  2.00E-03  1.191E-01  3.719E-01  4.209E-02  7.930E-01  2.794E-02  6.456E+01 -1.429E-02  4.46800E-07  2.53602E+01  1.216E+01
 123900    924.116  1.99E-03  1.194E-01  3.959E-01  4.222E-02  7.939E-01  2.823E-02  6.456E+01 -1.431E-02  4.47126E-07  2.53593E+01  1.225E+01
 124000    924.317  2.02E-03  1.194E-01  3.939E-01  4.228E-02  7.934E-01  2.845E-02  6.456E+01 -1.434E-02  4.47333E-07  2.53552E+01  1.204E+01
 124100    924.518  2.02E-03  1.195E-01  3.865E-01  4.227E-02  7.935E-01  2.869E-02  6.456E+01 -1.436E-02  4.47626E-07  2.53533E+01  1.205E+01
 124200    924.720  2.01E-03  1.196E-01  4.002E-01  4.229E-02  7.954E-01  2.880E-02  6.456E+01 -1.428E-02  4.47892E-07  2.53539E+01  1.208E+01
 124300    924.921  2.02E-03  1.192E-01  3.861E-01  4.203E-02  7.927E-01  2.837E-02  6.456E+01 -1.442E-02  4.48167E-07  2.53528E+01  1.203E+01
 124400    925.123  2.02E-03  1.191E-01  3.936E-01  4.203E-02  7.928E-01  2.819E-02  6.456E+01 -1.470E-02  4.48575E-07  2.53502E+01  1.203E+01
 124500    925.326  2.02E-03  1.194E-01  3.856E-01  4.219E-02  7.942E-01  2.845E-02  6.456E+01 -1.482E-02  4.48857E-07  2.53440E+01  1.202E+01
 124600    925.528  2.02E-03  1.197E-01  4.144E-01  4.237E-02  7.936E-01  2.893E-02  6.456E+01 -1.463E-02  4.49164E-07  2.53443E+01  1.205E+01
 124700    925.729  2.01E-03  1.195E-01  3.990E-01  4.225E-02  7.931E-01  2.912E-02  6.456E+01 -1.479E-02  4.49396E-07  2.53446E+01  1.207E+01
 124800    925.931  2.02E-03  1.192E-01  3.929E-01  4.214E-02  7.923E-01  2.858E-02  6.456E+01 -1.503E-02  4.49761E-07  2.53443E+01  1.205E+01
 124900    926.133  2.02E-03  1.191E-01  4.091E-01  4.228E-02  7.907E-01  2.867E-02  6.456E+01 -1.491E-02  4.50149E-07  2.53409E+01  1.205E+01
 125000    926.335  2.04E-03  1.190E-01  4.048E-01  4.222E-02  7.901E-01  2.848E-02  6.456E+01 -1.494E-02  4.50469E-07  2.53395E+01  1.193E+01
 125100    926.539  2.03E-03  1.188E-01  3.811E-01  4.199E-02  7.892E-01  2.808E-02  6.456E+01 -1.473E-02  4.50646E-07  2.53377E+01  1.200E+01
 125200    926.740  2.00E-03  1.190E-01  3.719E-01  4.198E-02  7.906E-01  2.820E-02  6.456E+01 -1.454E-02  4.50863E-07  2.53373E+01  1.218E+01
 125300    926.941  1.97E-03  1.191E-01  4.057E-01  4.205E-02  7.909E-01  2.813E-02  6.456E+01 -1.373E-02  4.51042E-07  2.53473E+01  1.233E+01
 125400    927.136  1.93E-03  1.185E-01  4.047E-01  4.186E-02  7.884E-01  2.740E-02  6.456E+01 -1.374E-02  4.51378E-07  2.53562E+01  1.258E+01
 125500    927.334  2.01E-03  1.189E-01  3.712E-01  4.214E-02  7.897E-01  2.774E-02  6.455E+01 -1.396E-02  4.51824E-07  2.53585E+01  1.212E+01
 125600    927.535  2.02E-03  1.188E-01  3.818E-01  4.207E-02  7.900E-01  2.746E-02  6.455E+01 -1.382E-02  4.52269E-07  2.53568E+01  1.206E+01
 125700    927.737  2.01E-03  1.188E-01  3.758E-01  4.216E-02  7.895E-01  2.745E-02  6.455E+01 -1.378E-02  4.52628E-07  2.53604E+01  1.209E+01
 125800    927.937  2.00E-03  1.186E-01  3.620E-01  4.218E-02  7.891E-01  2.721E-02  6.455E+01 -1.391E-02  4.52896E-07  2.53568E+01  1.215E+01
 125900    928.138  2.02E-03  1.190E-01  3.746E-01  4.242E-02  7.913E-01  2.772E-02  6.455E+01 -1.397E-02  4.53273E-07  2.53542E+01  1.205E+01
 126000    928.340  2.02E-03  1.192E-01  4.032E-01  4.240E-02  7.915E-01  2.799E-02  6.455E+01 -1.405E-02  4.53784E-07  2.53511E+01  1.203E+01
 126100    928.542  2.02E-03  1.187E-01  3.889E-01  4.222E-02  7.899E-01  2.732E-02  6.455E+01 -1.370E-02  4.54119E-07  2.53529E+01  1.206E+01
 126200    928.744  2.03E-03  1.190E-01  3.924E-01  4.242E-02  7.915E-01  2.733E-02  6.455E+01 -1.372E-02  4.54378E-07  2.53571E+01  1.199E+01
 126300    928.946  2.01E-03  1.186E-01  3.752E-01  4.234E-02  7.903E-01  2.673E-02  6.455E+01 -1.364E-02  4.54684E-07  2.53587E+01  1.207E+01
 126400    929.148  2.01E-03  1.183E-01  3.788E-01  4.226E-02  7.891E-01  2.645E-02  6.455E+01 -1.376E-02  4.54954E-07  2.53578E+01  1.210E+01
 126500    929.349  2.00E-03  1.186E-01  4.026E-01  4.248E-02  7.904E-01  2.689E-02  6.455E+01 -1.372E-02  4.55204E-07  2.53581E+01  1.213E+01
 126600    929.549  2.00E-03  1.194E-01  3.931E-01  4.287E-02  7.937E-01  2.793E-02  6.455E+01 -1.395E-02  4.55644E-07  2.53575E+01  1.215E+01
 126700    929.749  2.02E-03  1.195E-01  3.742E-01  4.288E-02  7.929E-01  2.793E-02  6.455E+01 -1.402E-02  4.56172E-07  2.53574E+01  1.206E+01
 126800    929.951  2.03E-03  1.197E-01  4.091E-01  4.301E-02  7.938E-01  2.790E-02  6.455E+01 -1.411E-02  4.56559E-07  2.53578E+01  1.198E+01
 126900    930.154  2.02E-03  1.195E-01  4.094E-01  4.291E-02  7.937E-01  2.754E-02  6.455E+01 -1.427E-02  4.56939E-07  2.53566E+01  1.205E+01
 127000    930.355  2.02E-03  1.193E-01  3.948E-01  4.288E-02  7.934E-01  2.718E-02  6.455E+01 -1.422E-02  4.57228E-07  2.53556E+01  1.202E+01
