#---it-------t---------dt-------urms-------umax-------epsK-------orms--------oum-------rhom--------fum--------brms---------TT2m--------Rmesh---
  18700   1168.271  1.77E-03  1.696E-01  7.339E-01  1.341E-01  1.883E+00  1.122E-01  3.361E+01 -2.820E-03  1.76606E-01  2.54271E+01  1.333E+01
  18800   1168.448  1.79E-03  1.697E-01  8.993E-01  1.343E-01  1.886E+00  1.128E-01  3.361E+01 -2.663E-03  1.76770E-01  2.54209E+01  1.322E+01
  18900   1168.626  1.76E-03  1.707E-01  9.208E-01  1.351E-01  1.892E+00  1.148E-01  3.361E+01 -2.630E-03  1.77052E-01  2.54218E+01  1.342E+01
  19000   1168.801  1.77E-03  1.699E-01  8.115E-01  1.341E-01  1.888E+00  1.132E-01  3.360E+01 -2.515E-03  1.77346E-01  2.54265E+01  1.338E+01
  19100   1168.971  1.73E-03  1.698E-01  7.641E-01  1.342E-01  1.888E+00  1.134E-01  3.360E+01 -2.495E-03  1.77573E-01  2.54253E+01  1.369E+01
  19200   1169.145  1.79E-03  1.700E-01  7.096E-01  1.340E-01  1.888E+00  1.136E-01  3.360E+01 -2.252E-03  1.77882E-01  2.54260E+01  1.322E+01
  19300   1169.325  1.71E-03  1.702E-01  7.201E-01  1.340E-01  1.887E+00  1.138E-01  3.360E+01 -2.360E-03  1.78214E-01  2.54286E+01  1.386E+01
  19400   1169.502  1.82E-03  1.700E-01  6.671E-01  1.336E-01  1.885E+00  1.117E-01  3.360E+01 -2.332E-03  1.78512E-01  2.54294E+01  1.301E+01
  19500   1169.681  1.78E-03  1.705E-01  7.158E-01  1.341E-01  1.888E+00  1.126E-01  3.360E+01 -2.702E-03  1.78799E-01  2.54225E+01  1.328E+01
  19600   1169.851  1.60E-03  1.701E-01  7.248E-01  1.335E-01  1.885E+00  1.105E-01  3.360E+01 -1.675E-03  1.79103E-01  2.54261E+01  1.477E+01
  19700   1170.020  1.73E-03  1.690E-01  8.438E-01  1.327E-01  1.879E+00  1.091E-01  3.360E+01 -2.208E-03  1.79409E-01  2.54351E+01  1.365E+01
  19800   1170.191  1.60E-03  1.689E-01  9.080E-01  1.330E-01  1.878E+00  1.085E-01  3.360E+01 -2.079E-03  1.79641E-01  2.54320E+01  1.475E+01
  19900   1170.366  1.81E-03  1.681E-01  8.149E-01  1.323E-01  1.872E+00  1.065E-01  3.360E+01 -2.306E-03  1.79875E-01  2.54310E+01  1.307E+01
  20000   1170.548  1.86E-03  1.682E-01  8.265E-01  1.324E-01  1.874E+00  1.072E-01  3.360E+01 -2.177E-03  1.80093E-01  2.54360E+01  1.274E+01
  20100   1170.729  1.78E-03  1.674E-01  7.515E-01  1.317E-01  1.866E+00  1.057E-01  3.360E+01 -2.704E-03  1.80168E-01  2.54407E+01  1.330E+01
  20200   1170.901  1.64E-03  1.675E-01  7.292E-01  1.307E-01  1.864E+00  1.050E-01  3.360E+01 -2.856E-03  1.80240E-01  2.54354E+01  1.441E+01
  20300   1171.071  1.70E-03  1.677E-01  7.436E-01  1.306E-01  1.864E+00  1.052E-01  3.360E+01 -3.013E-03  1.80241E-01  2.54378E+01  1.390E+01
  20400   1171.248  1.82E-03  1.680E-01  6.948E-01  1.302E-01  1.864E+00  1.057E-01  3.360E+01 -3.743E-03  1.80182E-01  2.54303E+01  1.301E+01
  20500   1171.421  1.74E-03  1.679E-01  7.432E-01  1.299E-01  1.864E+00  1.054E-01  3.360E+01 -4.033E-03  1.80118E-01  2.54236E+01  1.359E+01
  20600   1171.592  1.75E-03  1.684E-01  6.672E-01  1.298E-01  1.867E+00  1.064E-01  3.360E+01 -3.832E-03  1.80026E-01  2.54222E+01  1.349E+01
  20700   1171.764  1.68E-03  1.688E-01  7.347E-01  1.306E-01  1.871E+00  1.086E-01  3.360E+01 -4.257E-03  1.80082E-01  2.54187E+01  1.407E+01
  20800   1171.937  1.74E-03  1.688E-01  9.019E-01  1.310E-01  1.872E+00  1.086E-01  3.360E+01 -4.142E-03  1.80132E-01  2.54129E+01  1.359E+01
  20900   1172.111  1.77E-03  1.688E-01  6.986E-01  1.311E-01  1.874E+00  1.085E-01  3.360E+01 -3.935E-03  1.80230E-01  2.54109E+01  1.338E+01
  21000   1172.282  1.74E-03  1.692E-01  7.384E-01  1.322E-01  1.877E+00  1.100E-01  3.360E+01 -3.796E-03  1.80394E-01  2.54139E+01  1.358E+01
  21100   1172.455  1.72E-03  1.696E-01  6.895E-01  1.324E-01  1.878E+00  1.111E-01  3.360E+01 -3.657E-03  1.80518E-01  2.54173E+01  1.378E+01
  21200   1172.627  1.67E-03  1.694E-01  7.602E-01  1.324E-01  1.876E+00  1.107E-01  3.360E+01 -3.723E-03  1.80647E-01  2.54167E+01  1.417E+01
  21300   1172.799  1.74E-03  1.700E-01  7.487E-01  1.326E-01  1.880E+00  1.121E-01  3.360E+01 -3.465E-03  1.80791E-01  2.54138E+01  1.356E+01
  21400   1172.973  1.75E-03  1.697E-01  7.927E-01  1.325E-01  1.877E+00  1.124E-01  3.360E+01 -2.955E-03  1.80898E-01  2.54183E+01  1.354E+01
  21500   1173.151  1.71E-03  1.693E-01  7.209E-01  1.321E-01  1.875E+00  1.123E-01  3.360E+01 -2.924E-03  1.81004E-01  2.54204E+01  1.386E+01
  21600   1173.322  1.76E-03  1.696E-01  6.840E-01  1.320E-01  1.879E+00  1.139E-01  3.360E+01 -2.851E-03  1.81114E-01  2.54204E+01  1.341E+01
  21700   1173.501  1.81E-03  1.703E-01  8.448E-01  1.324E-01  1.883E+00  1.153E-01  3.360E+01 -2.206E-03  1.81291E-01  2.54257E+01  1.306E+01
  21800   1173.677  1.79E-03  1.705E-01  1.102E+00  1.325E-01  1.886E+00  1.165E-01  3.360E+01 -2.051E-03  1.81502E-01  2.54369E+01  1.323E+01
  21900   1173.856  1.80E-03  1.709E-01  9.910E-01  1.331E-01  1.888E+00  1.178E-01  3.360E+01 -2.654E-03  1.81665E-01  2.54356E+01  1.315E+01
  22000   1174.017  1.52E-03  1.707E-01  9.494E-01  1.328E-01  1.886E+00  1.173E-01  3.360E+01 -1.777E-03  1.81861E-01  2.54334E+01  1.556E+01
  22100   1174.184  1.62E-03  1.701E-01  6.903E-01  1.331E-01  1.884E+00  1.171E-01  3.360E+01 -2.304E-03  1.82090E-01  2.54377E+01  1.458E+01
  22200   1174.351  1.73E-03  1.703E-01  7.726E-01  1.334E-01  1.887E+00  1.171E-01  3.360E+01 -2.016E-03  1.82317E-01  2.54353E+01  1.367E+01
  22300   1174.528  1.73E-03  1.703E-01  7.736E-01  1.337E-01  1.888E+00  1.167E-01  3.360E+01 -2.258E-03  1.82598E-01  2.54392E+01  1.369E+01
  22400   1174.700  1.74E-03  1.700E-01  7.522E-01  1.335E-01  1.884E+00  1.160E-01  3.360E+01 -2.306E-03  1.82831E-01  2.54402E+01  1.363E+01
  22500   1174.876  1.78E-03  1.698E-01  9.840E-01  1.328E-01  1.883E+00  1.142E-01  3.360E+01 -2.542E-03  1.83025E-01  2.54411E+01  1.328E+01
  22600   1175.055  1.75E-03  1.699E-01  7.927E-01  1.325E-01  1.881E+00  1.136E-01  3.360E+01 -2.757E-03  1.83179E-01  2.54411E+01  1.347E+01
  22700   1175.224  1.69E-03  1.695E-01  8.759E-01  1.321E-01  1.879E+00  1.129E-01  3.359E+01 -3.247E-03  1.83305E-01  2.54359E+01  1.402E+01
  22800   1175.398  1.74E-03  1.690E-01  7.796E-01  1.321E-01  1.877E+00  1.119E-01  3.359E+01 -3.477E-03  1.83399E-01  2.54296E+01  1.363E+01
  22900   1175.570  1.70E-03  1.695E-01  7.724E-01  1.329E-01  1.883E+00  1.125E-01  3.359E+01 -3.462E-03  1.83470E-01  2.54261E+01  1.392E+01
  23000   1175.742  1.74E-03  1.693E-01  8.025E-01  1.333E-01  1.883E+00  1.130E-01  3.359E+01 -3.552E-03  1.83586E-01  2.54213E+01  1.358E+01
  23100   1175.920  1.81E-03  1.694E-01  7.761E-01  1.336E-01  1.884E+00  1.133E-01  3.359E+01 -3.500E-03  1.83754E-01  2.54223E+01  1.306E+01
  23200   1176.100  1.84E-03  1.694E-01  8.496E-01  1.341E-01  1.884E+00  1.120E-01  3.359E+01 -3.715E-03  1.83881E-01  2.54180E+01  1.287E+01
  23300   1176.281  1.80E-03  1.696E-01  7.278E-01  1.344E-01  1.886E+00  1.127E-01  3.359E+01 -3.342E-03  1.83997E-01  2.54229E+01  1.315E+01
  23400   1176.459  1.83E-03  1.698E-01  7.100E-01  1.341E-01  1.885E+00  1.122E-01  3.359E+01 -3.530E-03  1.84149E-01  2.54303E+01  1.292E+01
  23500   1176.633  1.69E-03  1.693E-01  7.616E-01  1.330E-01  1.879E+00  1.104E-01  3.359E+01 -3.584E-03  1.84268E-01  2.54308E+01  1.396E+01
  23600   1176.810  1.79E-03  1.696E-01  6.336E-01  1.334E-01  1.880E+00  1.116E-01  3.359E+01 -3.866E-03  1.84420E-01  2.54296E+01  1.324E+01
  23700   1176.990  1.82E-03  1.692E-01  6.430E-01  1.329E-01  1.877E+00  1.095E-01  3.359E+01 -4.200E-03  1.84505E-01  2.54278E+01  1.302E+01
  23800   1177.170  1.80E-03  1.681E-01  7.825E-01  1.321E-01  1.870E+00  1.066E-01  3.359E+01 -4.120E-03  1.84451E-01  2.54187E+01  1.314E+01
  23900   1177.349  1.79E-03  1.682E-01  8.832E-01  1.331E-01  1.872E+00  1.074E-01  3.359E+01 -3.699E-03  1.84400E-01  2.54218E+01  1.324E+01
  24000   1177.528  1.80E-03  1.684E-01  7.476E-01  1.325E-01  1.872E+00  1.067E-01  3.359E+01 -4.054E-03  1.84340E-01  2.54160E+01  1.315E+01
  24100   1177.702  1.76E-03  1.679E-01  7.957E-01  1.319E-01  1.867E+00  1.052E-01  3.359E+01 -3.379E-03  1.84290E-01  2.54130E+01  1.345E+01
  24200   1177.880  1.79E-03  1.678E-01  6.592E-01  1.318E-01  1.867E+00  1.051E-01  3.359E+01 -3.030E-03  1.84289E-01  2.54219E+01  1.322E+01
  24300   1178.059  1.78E-03  1.683E-01  8.536E-01  1.321E-01  1.870E+00  1.067E-01  3.359E+01 -3.206E-03  1.84298E-01  2.54270E+01  1.325E+01
  24400   1178.238  1.83E-03  1.684E-01  8.223E-01  1.325E-01  1.871E+00  1.077E-01  3.359E+01 -2.964E-03  1.84347E-01  2.54263E+01  1.291E+01
  24500   1178.421  1.76E-03  1.687E-01  8.638E-01  1.333E-01  1.876E+00  1.090E-01  3.359E+01 -2.706E-03  1.84453E-01  2.54297E+01  1.343E+01
  24600   1178.598  1.82E-03  1.698E-01  8.170E-01  1.341E-01  1.883E+00  1.112E-01  3.359E+01 -2.658E-03  1.84647E-01  2.54355E+01  1.300E+01
  24700   1178.773  1.72E-03  1.700E-01  7.674E-01  1.347E-01  1.885E+00  1.125E-01  3.359E+01 -2.660E-03  1.84852E-01  2.54300E+01  1.376E+01
  24800   1178.949  1.82E-03  1.692E-01  6.592E-01  1.344E-01  1.881E+00  1.110E-01  3.359E+01 -2.239E-03  1.85131E-01  2.54346E+01  1.296E+01
  24900   1179.127  1.73E-03  1.695E-01  7.662E-01  1.351E-01  1.880E+00  1.117E-01  3.359E+01 -2.611E-03  1.85303E-01  2.54387E+01  1.365E+01
  25000   1179.305  1.77E-03  1.694E-01  7.240E-01  1.350E-01  1.881E+00  1.119E-01  3.359E+01 -1.856E-03  1.85477E-01  2.54452E+01  1.335E+01
  25100   1179.481  1.75E-03  1.695E-01  7.156E-01  1.347E-01  1.881E+00  1.118E-01  3.359E+01 -2.347E-03  1.85684E-01  2.54540E+01  1.355E+01
  25200   1179.654  1.76E-03  1.688E-01  7.181E-01  1.342E-01  1.874E+00  1.099E-01  3.359E+01 -2.503E-03  1.85800E-01  2.54495E+01  1.346E+01
  25300   1179.829  1.78E-03  1.689E-01  7.106E-01  1.341E-01  1.873E+00  1.102E-01  3.359E+01 -2.887E-03  1.85938E-01  2.54464E+01  1.326E+01
  25400   1180.008  1.77E-03  1.688E-01  8.968E-01  1.344E-01  1.873E+00  1.110E-01  3.359E+01 -3.208E-03  1.86065E-01  2.54409E+01  1.339E+01
  25500   1180.183  1.75E-03  1.684E-01  7.998E-01  1.342E-01  1.872E+00  1.113E-01  3.359E+01 -3.181E-03  1.86192E-01  2.54373E+01  1.353E+01
  25600   1180.353  1.76E-03  1.685E-01  7.662E-01  1.343E-01  1.870E+00  1.107E-01  3.359E+01 -3.564E-03  1.86307E-01  2.54384E+01  1.344E+01
  25700   1180.527  1.74E-03  1.688E-01  7.357E-01  1.341E-01  1.871E+00  1.112E-01  3.359E+01 -3.704E-03  1.86478E-01  2.54386E+01  1.355E+01
  25800   1180.697  1.69E-03  1.690E-01  8.662E-01  1.342E-01  1.874E+00  1.121E-01  3.359E+01 -4.197E-03  1.86652E-01  2.54347E+01  1.401E+01
  25900   1180.868  1.67E-03  1.690E-01  8.148E-01  1.343E-01  1.874E+00  1.113E-01  3.359E+01 -4.292E-03  1.86809E-01  2.54290E+01  1.418E+01
  26000   1181.034  1.63E-03  1.685E-01  7.740E-01  1.336E-01  1.870E+00  1.086E-01  3.359E+01 -4.754E-03  1.86972E-01  2.54223E+01  1.449E+01
  26100   1181.191  1.57E-03  1.686E-01  7.658E-01  1.334E-01  1.870E+00  1.091E-01  3.359E+01 -4.640E-03  1.87120E-01  2.54172E+01  1.504E+01
  26200   1181.360  1.76E-03  1.688E-01  7.331E-01  1.338E-01  1.870E+00  1.095E-01  3.359E+01 -4.863E-03  1.87292E-01  2.54127E+01  1.347E+01
  26300   1181.537  1.81E-03  1.676E-01  8.303E-01  1.334E-01  1.864E+00  1.078E-01  3.359E+01 -4.248E-03  1.87442E-01  2.54142E+01  1.304E+01
  26400   1181.717  1.83E-03  1.680E-01  6.943E-01  1.343E-01  1.868E+00  1.089E-01  3.359E+01 -4.429E-03  1.87597E-01  2.54201E+01  1.295E+01
  26500   1181.897  1.80E-03  1.680E-01  7.096E-01  1.349E-01  1.869E+00  1.096E-01  3.359E+01 -4.321E-03  1.87749E-01  2.54168E+01  1.312E+01
  26600   1182.073  1.75E-03  1.685E-01  7.797E-01  1.352E-01  1.871E+00  1.087E-01  3.359E+01 -4.043E-03  1.87975E-01  2.54214E+01  1.354E+01
  26700   1182.245  1.78E-03  1.687E-01  8.572E-01  1.355E-01  1.873E+00  1.085E-01  3.359E+01 -4.005E-03  1.88211E-01  2.54254E+01  1.329E+01
  26800   1182.416  1.72E-03  1.690E-01  7.788E-01  1.361E-01  1.876E+00  1.097E-01  3.359E+01 -3.768E-03  1.88498E-01  2.54290E+01  1.372E+01
  26900   1182.594  1.81E-03  1.688E-01  7.847E-01  1.358E-01  1.874E+00  1.093E-01  3.359E+01 -4.051E-03  1.88713E-01  2.54304E+01  1.303E+01
  27000   1182.772  1.76E-03  1.681E-01  7.749E-01  1.357E-01  1.870E+00  1.078E-01  3.359E+01 -4.027E-03  1.88957E-01  2.54265E+01  1.344E+01
  27100   1182.949  1.78E-03  1.681E-01  8.347E-01  1.348E-01  1.868E+00  1.071E-01  3.358E+01 -3.812E-03  1.89252E-01  2.54246E+01  1.329E+01
  27200   1183.129  1.83E-03  1.679E-01  6.423E-01  1.344E-01  1.867E+00  1.067E-01  3.358E+01 -3.786E-03  1.89541E-01  2.54207E+01  1.291E+01
  27300   1183.307  1.78E-03  1.670E-01  7.692E-01  1.333E-01  1.861E+00  1.037E-01  3.358E+01 -3.284E-03  1.89773E-01  2.54205E+01  1.327E+01
  27400   1183.486  1.72E-03  1.674E-01  7.224E-01  1.333E-01  1.860E+00  1.039E-01  3.358E+01 -3.281E-03  1.90007E-01  2.54279E+01  1.372E+01
  27500   1183.660  1.78E-03  1.670E-01  7.590E-01  1.330E-01  1.858E+00  1.033E-01  3.358E+01 -2.870E-03  1.90236E-01  2.54339E+01  1.328E+01
  27600   1183.840  1.77E-03  1.678E-01  7.659E-01  1.334E-01  1.862E+00  1.047E-01  3.358E+01 -3.074E-03  1.90452E-01  2.54375E+01  1.332E+01
  27700   1184.013  1.76E-03  1.680E-01  7.129E-01  1.339E-01  1.863E+00  1.058E-01  3.358E+01 -3.011E-03  1.90660E-01  2.54420E+01  1.347E+01
  27800   1184.192  1.80E-03  1.681E-01  7.544E-01  1.332E-01  1.861E+00  1.050E-01  3.358E+01 -3.375E-03  1.90896E-01  2.54397E+01  1.311E+01
  27900   1184.367  1.69E-03  1.684E-01  6.475E-01  1.324E-01  1.863E+00  1.048E-01  3.358E+01 -3.530E-03  1.91076E-01  2.54321E+01  1.396E+01
  28000   1184.541  1.79E-03  1.683E-01  7.831E-01  1.330E-01  1.861E+00  1.046E-01  3.358E+01 -3.459E-03  1.91213E-01  2.54321E+01  1.324E+01
  28100   1184.718  1.73E-03  1.675E-01  7.741E-01  1.332E-01  1.858E+00  1.033E-01  3.358E+01 -3.703E-03  1.91331E-01  2.54322E+01  1.367E+01
  28200   1184.894  1.77E-03  1.678E-01  7.020E-01  1.329E-01  1.860E+00  1.037E-01  3.358E+01 -3.808E-03  1.91424E-01  2.54338E+01  1.333E+01
  28300   1185.066  1.59E-03  1.677E-01  1.207E+00  1.324E-01  1.858E+00  1.039E-01  3.358E+01 -4.130E-03  1.91529E-01  2.54266E+01  1.492E+01
  28400   1185.240  1.75E-03  1.671E-01  7.189E-01  1.320E-01  1.854E+00  1.025E-01  3.358E+01 -3.849E-03  1.91658E-01  2.54284E+01  1.353E+01
  28500   1185.417  1.73E-03  1.673E-01  7.447E-01  1.321E-01  1.853E+00  1.030E-01  3.358E+01 -4.344E-03  1.91776E-01  2.54268E+01  1.365E+01
  28600   1185.596  1.78E-03  1.670E-01  7.073E-01  1.319E-01  1.850E+00  1.029E-01  3.358E+01 -4.532E-03  1.91880E-01  2.54216E+01  1.328E+01
  28700   1185.770  1.69E-03  1.668E-01  6.568E-01  1.316E-01  1.851E+00  1.038E-01  3.358E+01 -4.749E-03  1.91945E-01  2.54163E+01  1.396E+01
  28800   1185.945  1.75E-03  1.662E-01  7.568E-01  1.308E-01  1.845E+00  1.027E-01  3.358E+01 -4.698E-03  1.91966E-01  2.54125E+01  1.350E+01
  28900   1186.123  1.77E-03  1.666E-01  7.080E-01  1.308E-01  1.848E+00  1.039E-01  3.358E+01 -4.676E-03  1.91959E-01  2.54082E+01  1.334E+01
  29000   1186.297  1.76E-03  1.670E-01  7.796E-01  1.303E-01  1.848E+00  1.043E-01  3.358E+01 -4.678E-03  1.91936E-01  2.54105E+01  1.346E+01
  29100   1186.477  1.76E-03  1.671E-01  7.289E-01  1.297E-01  1.847E+00  1.040E-01  3.358E+01 -4.677E-03  1.91895E-01  2.54146E+01  1.345E+01
  29200   1186.652  1.80E-03  1.675E-01  7.055E-01  1.304E-01  1.849E+00  1.054E-01  3.358E+01 -4.454E-03  1.91837E-01  2.54171E+01  1.314E+01
  29300   1186.832  1.76E-03  1.675E-01  7.303E-01  1.310E-01  1.851E+00  1.070E-01  3.358E+01 -4.941E-03  1.91863E-01  2.54164E+01  1.343E+01
  29400   1187.009  1.85E-03  1.676E-01  6.932E-01  1.307E-01  1.854E+00  1.078E-01  3.358E+01 -4.985E-03  1.91962E-01  2.54084E+01  1.281E+01
  29500   1187.185  1.79E-03  1.675E-01  7.658E-01  1.299E-01  1.853E+00  1.074E-01  3.358E+01 -4.483E-03  1.92020E-01  2.54041E+01  1.321E+01
  29600   1187.357  1.70E-03  1.673E-01  7.332E-01  1.296E-01  1.850E+00  1.063E-01  3.358E+01 -3.688E-03  1.92006E-01  2.54072E+01  1.395E+01
  29700   1187.531  1.78E-03  1.675E-01  8.261E-01  1.301E-01  1.851E+00  1.071E-01  3.358E+01 -3.340E-03  1.91949E-01  2.54142E+01  1.330E+01
  29800   1187.708  1.79E-03  1.672E-01  6.622E-01  1.303E-01  1.847E+00  1.067E-01  3.358E+01 -3.218E-03  1.91901E-01  2.54226E+01  1.323E+01
  29900   1187.884  1.79E-03  1.679E-01  7.239E-01  1.313E-01  1.852E+00  1.080E-01  3.358E+01 -3.057E-03  1.91969E-01  2.54268E+01  1.321E+01
  30000   1188.060  1.69E-03  1.678E-01  7.281E-01  1.320E-01  1.855E+00  1.102E-01  3.358E+01 -2.574E-03  1.92084E-01  2.54371E+01  1.403E+01
  30100   1188.239  1.83E-03  1.682E-01  6.780E-01  1.321E-01  1.858E+00  1.117E-01  3.358E+01 -3.102E-03  1.92182E-01  2.54403E+01  1.290E+01
  30200   1188.418  1.82E-03  1.683E-01  7.922E-01  1.321E-01  1.858E+00  1.108E-01  3.358E+01 -3.169E-03  1.92305E-01  2.54372E+01  1.300E+01
  30300   1188.595  1.75E-03  1.686E-01  6.911E-01  1.321E-01  1.860E+00  1.123E-01  3.358E+01 -3.509E-03  1.92426E-01  2.54333E+01  1.348E+01
  30400   1188.768  1.72E-03  1.694E-01  7.865E-01  1.321E-01  1.868E+00  1.143E-01  3.358E+01 -3.528E-03  1.92564E-01  2.54227E+01  1.378E+01
  30500   1188.936  1.75E-03  1.697E-01  8.418E-01  1.320E-01  1.870E+00  1.138E-01  3.358E+01 -3.092E-03  1.92616E-01  2.54266E+01  1.353E+01
  30600   1189.110  1.76E-03  1.693E-01  7.594E-01  1.323E-01  1.869E+00  1.135E-01  3.358E+01 -3.244E-03  1.92780E-01  2.54286E+01  1.341E+01
  30700   1189.287  1.76E-03  1.692E-01  7.529E-01  1.329E-01  1.869E+00  1.136E-01  3.358E+01 -3.046E-03  1.93036E-01  2.54340E+01  1.342E+01
  30800   1189.465  1.75E-03  1.690E-01  7.417E-01  1.322E-01  1.866E+00  1.128E-01  3.358E+01 -3.363E-03  1.93194E-01  2.54376E+01  1.348E+01
  30900   1189.639  1.77E-03  1.685E-01  6.893E-01  1.321E-01  1.865E+00  1.123E-01  3.357E+01 -3.642E-03  1.93320E-01  2.54350E+01  1.335E+01
  31000   1189.815  1.75E-03  1.682E-01  7.374E-01  1.314E-01  1.861E+00  1.114E-01  3.357E+01 -3.819E-03  1.93397E-01  2.54386E+01  1.351E+01
  31100   1189.990  1.68E-03  1.684E-01  1.028E+00  1.316E-01  1.863E+00  1.122E-01  3.357E+01 -4.749E-03  1.93446E-01  2.54349E+01  1.404E+01
  31200   1190.160  1.78E-03  1.692E-01  7.750E-01  1.324E-01  1.871E+00  1.155E-01  3.357E+01 -4.761E-03  1.93555E-01  2.54309E+01  1.327E+01
  31300   1190.337  1.72E-03  1.690E-01  7.217E-01  1.325E-01  1.871E+00  1.154E-01  3.357E+01 -5.618E-03  1.93702E-01  2.54229E+01  1.378E+01
  31400   1190.514  1.68E-03  1.681E-01  8.341E-01  1.314E-01  1.865E+00  1.121E-01  3.357E+01 -5.759E-03  1.93833E-01  2.54149E+01  1.411E+01
  31500   1190.691  1.79E-03  1.679E-01  8.207E-01  1.313E-01  1.865E+00  1.118E-01  3.357E+01 -5.788E-03  1.93915E-01  2.54106E+01  1.319E+01
  31600   1190.866  1.75E-03  1.679E-01  7.847E-01  1.306E-01  1.863E+00  1.110E-01  3.357E+01 -6.038E-03  1.93962E-01  2.54049E+01  1.353E+01
  31700   1191.044  1.79E-03  1.679E-01  7.865E-01  1.303E-01  1.863E+00  1.102E-01  3.357E+01 -5.797E-03  1.93983E-01  2.54056E+01  1.325E+01
  31800   1191.219  1.72E-03  1.677E-01  8.028E-01  1.305E-01  1.859E+00  1.096E-01  3.357E+01 -6.083E-03  1.94008E-01  2.54047E+01  1.374E+01
  31900   1191.391  1.71E-03  1.677E-01  7.781E-01  1.308E-01  1.860E+00  1.108E-01  3.357E+01 -5.511E-03  1.94013E-01  2.53979E+01  1.382E+01
  32000   1191.564  1.74E-03  1.675E-01  8.042E-01  1.307E-01  1.859E+00  1.103E-01  3.357E+01 -5.459E-03  1.93942E-01  2.54000E+01  1.362E+01
  32100   1191.735  1.70E-03  1.681E-01  7.883E-01  1.308E-01  1.864E+00  1.113E-01  3.357E+01 -5.143E-03  1.93836E-01  2.54049E+01  1.390E+01
  32200   1191.911  1.77E-03  1.683E-01  7.027E-01  1.310E-01  1.864E+00  1.112E-01  3.357E+01 -4.717E-03  1.93803E-01  2.54101E+01  1.333E+01
  32300   1192.090  1.76E-03  1.681E-01  7.706E-01  1.312E-01  1.863E+00  1.111E-01  3.357E+01 -4.166E-03  1.93762E-01  2.54203E+01  1.341E+01
  32400   1192.268  1.84E-03  1.679E-01  8.398E-01  1.307E-01  1.863E+00  1.114E-01  3.357E+01 -4.444E-03  1.93774E-01  2.54264E+01  1.282E+01
  32500   1192.451  1.79E-03  1.681E-01  7.926E-01  1.304E-01  1.865E+00  1.117E-01  3.357E+01 -4.312E-03  1.93781E-01  2.54212E+01  1.321E+01
  32600   1192.630  1.79E-03  1.679E-01  7.781E-01  1.303E-01  1.863E+00  1.104E-01  3.357E+01 -4.201E-03  1.93832E-01  2.54210E+01  1.321E+01
  32700   1192.810  1.83E-03  1.678E-01  6.835E-01  1.296E-01  1.860E+00  1.093E-01  3.357E+01 -4.291E-03  1.93775E-01  2.54178E+01  1.291E+01
  32800   1192.986  1.74E-03  1.678E-01  8.398E-01  1.297E-01  1.862E+00  1.108E-01  3.357E+01 -3.505E-03  1.93718E-01  2.54182E+01  1.360E+01
  32900   1193.161  1.78E-03  1.679E-01  7.353E-01  1.306E-01  1.863E+00  1.113E-01  3.357E+01 -3.454E-03  1.93689E-01  2.54233E+01  1.332E+01
  33000   1193.340  1.81E-03  1.683E-01  8.469E-01  1.307E-01  1.863E+00  1.115E-01  3.357E+01 -3.126E-03  1.93778E-01  2.54340E+01  1.308E+01
  33100   1193.520  1.82E-03  1.680E-01  7.268E-01  1.314E-01  1.862E+00  1.107E-01  3.357E+01 -3.295E-03  1.93866E-01  2.54380E+01  1.300E+01
  33200   1193.696  1.77E-03  1.682E-01  8.582E-01  1.318E-01  1.864E+00  1.114E-01  3.357E+01 -3.335E-03  1.94014E-01  2.54379E+01  1.335E+01
  33300   1193.875  1.79E-03  1.678E-01  7.533E-01  1.314E-01  1.861E+00  1.106E-01  3.357E+01 -3.543E-03  1.94163E-01  2.54369E+01  1.322E+01
  33400   1194.050  1.72E-03  1.676E-01  7.271E-01  1.305E-01  1.860E+00  1.096E-01  3.357E+01 -3.394E-03  1.94237E-01  2.54406E+01  1.371E+01
  33500   1194.222  1.76E-03  1.671E-01  9.538E-01  1.298E-01  1.854E+00  1.085E-01  3.357E+01 -4.220E-03  1.94380E-01  2.54430E+01  1.340E+01
  33600   1194.398  1.72E-03  1.668E-01  7.656E-01  1.297E-01  1.851E+00  1.082E-01  3.357E+01 -4.861E-03  1.94456E-01  2.54266E+01  1.375E+01
  33700   1194.573  1.69E-03  1.672E-01  7.434E-01  1.299E-01  1.851E+00  1.090E-01  3.357E+01 -4.764E-03  1.94490E-01  2.54152E+01  1.396E+01
  33800   1194.748  1.75E-03  1.672E-01  7.458E-01  1.301E-01  1.853E+00  1.094E-01  3.357E+01 -4.767E-03  1.94504E-01  2.54172E+01  1.352E+01
  33900   1194.923  1.75E-03  1.674E-01  7.718E-01  1.299E-01  1.854E+00  1.099E-01  3.357E+01 -5.247E-03  1.94542E-01  2.54119E+01  1.352E+01
  34000   1195.097  1.76E-03  1.673E-01  8.269E-01  1.293E-01  1.854E+00  1.090E-01  3.357E+01 -4.520E-03  1.94573E-01  2.54146E+01  1.340E+01
  34100   1195.272  1.75E-03  1.674E-01  7.857E-01  1.292E-01  1.852E+00  1.091E-01  3.357E+01 -5.310E-03  1.94548E-01  2.54160E+01  1.352E+01
  34200   1195.447  1.74E-03  1.674E-01  8.665E-01  1.291E-01  1.853E+00  1.090E-01  3.357E+01 -4.664E-03  1.94526E-01  2.54170E+01  1.359E+01
