#---it-------t---------dt-------urms-------umax-------epsK-------orms--------oum-------rhom--------fum--------brms---------TT2m--------Rmesh---
  19700   1012.036  1.84E-03  1.366E-01  5.719E-01  2.375E-02  8.618E-01  1.152E-02  3.574E+01 -1.846E-02  1.26121E-07  2.53432E+01  1.323E+01
  19800   1012.222  1.83E-03  1.373E-01  5.850E-01  2.379E-02  8.651E-01  1.150E-02  3.574E+01 -1.783E-02  1.26063E-07  2.53428E+01  1.326E+01
  19900   1012.407  1.86E-03  1.368E-01  6.572E-01  2.380E-02  8.633E-01  1.128E-02  3.574E+01 -1.799E-02  1.26022E-07  2.53485E+01  1.311E+01
  20000   1012.595  1.90E-03  1.350E-01  5.052E-01  2.374E-02  8.564E-01  1.074E-02  3.574E+01 -1.838E-02  1.25999E-07  2.53463E+01  1.279E+01
  20100   1012.778  1.79E-03  1.359E-01  6.406E-01  2.371E-02  8.600E-01  1.083E-02  3.574E+01 -1.836E-02  1.25971E-07  2.53392E+01  1.362E+01
  20200   1012.966  1.90E-03  1.365E-01  5.883E-01  2.387E-02  8.625E-01  1.141E-02  3.574E+01 -1.840E-02  1.25931E-07  2.53287E+01  1.277E+01
  20300   1013.143  1.87E-03  1.353E-01  5.776E-01  2.380E-02  8.576E-01  1.095E-02  3.574E+01 -1.809E-02  1.25924E-07  2.53265E+01  1.299E+01
  20400   1013.328  1.87E-03  1.360E-01  5.520E-01  2.399E-02  8.623E-01  1.133E-02  3.574E+01 -1.781E-02  1.25886E-07  2.53360E+01  1.304E+01
  20500   1013.514  1.85E-03  1.360E-01  6.322E-01  2.380E-02  8.629E-01  1.124E-02  3.574E+01 -1.763E-02  1.25806E-07  2.53406E+01  1.316E+01
  20600   1013.702  1.89E-03  1.353E-01  5.685E-01  2.384E-02  8.623E-01  1.081E-02  3.574E+01 -1.774E-02  1.25790E-07  2.53468E+01  1.285E+01
  20700   1013.887  1.82E-03  1.363E-01  5.616E-01  2.378E-02  8.646E-01  1.088E-02  3.574E+01 -1.726E-02  1.25771E-07  2.53523E+01  1.335E+01
  20800   1014.070  1.85E-03  1.369E-01  5.653E-01  2.384E-02  8.646E-01  1.148E-02  3.574E+01 -1.762E-02  1.25745E-07  2.53520E+01  1.316E+01
  20900   1014.256  1.87E-03  1.364E-01  5.624E-01  2.376E-02  8.644E-01  1.150E-02  3.574E+01 -1.741E-02  1.25716E-07  2.53502E+01  1.301E+01
  21000   1014.444  1.90E-03  1.369E-01  5.580E-01  2.385E-02  8.653E-01  1.188E-02  3.574E+01 -1.763E-02  1.25726E-07  2.53475E+01  1.281E+01
  21100   1014.632  1.88E-03  1.359E-01  5.252E-01  2.371E-02  8.570E-01  1.136E-02  3.574E+01 -1.736E-02  1.25729E-07  2.53459E+01  1.295E+01
  21200   1014.815  1.79E-03  1.349E-01  5.314E-01  2.348E-02  8.523E-01  1.065E-02  3.574E+01 -1.762E-02  1.25728E-07  2.53455E+01  1.361E+01
  21300   1015.001  1.87E-03  1.350E-01  5.320E-01  2.343E-02  8.552E-01  1.040E-02  3.574E+01 -1.746E-02  1.25710E-07  2.53470E+01  1.301E+01
  21400   1015.189  1.83E-03  1.354E-01  5.600E-01  2.343E-02  8.533E-01  1.025E-02  3.574E+01 -1.772E-02  1.25698E-07  2.53453E+01  1.328E+01
  21500   1015.369  1.81E-03  1.349E-01  6.751E-01  2.347E-02  8.521E-01  1.040E-02  3.574E+01 -1.766E-02  1.25675E-07  2.53443E+01  1.342E+01
  21600   1015.554  1.75E-03  1.354E-01  7.780E-01  2.354E-02  8.562E-01  9.852E-03  3.574E+01 -1.763E-02  1.25621E-07  2.53460E+01  1.394E+01
  21700   1015.739  1.85E-03  1.351E-01  5.829E-01  2.333E-02  8.534E-01  9.477E-03  3.574E+01 -1.747E-02  1.25582E-07  2.53456E+01  1.314E+01
  21800   1015.924  1.87E-03  1.349E-01  5.853E-01  2.317E-02  8.490E-01  8.755E-03  3.574E+01 -1.753E-02  1.25580E-07  2.53454E+01  1.302E+01
  21900   1016.113  1.88E-03  1.344E-01  5.967E-01  2.322E-02  8.469E-01  8.330E-03  3.574E+01 -1.743E-02  1.25555E-07  2.53532E+01  1.295E+01
  22000   1016.298  1.86E-03  1.340E-01  7.344E-01  2.315E-02  8.471E-01  8.346E-03  3.574E+01 -1.767E-02  1.25553E-07  2.53594E+01  1.306E+01
  22100   1016.484  1.87E-03  1.338E-01  4.976E-01  2.320E-02  8.466E-01  8.777E-03  3.574E+01 -1.826E-02  1.25584E-07  2.53544E+01  1.300E+01
  22200   1016.672  1.75E-03  1.326E-01  5.527E-01  2.309E-02  8.386E-01  8.314E-03  3.574E+01 -1.824E-02  1.25549E-07  2.53443E+01  1.387E+01
  22300   1016.855  1.87E-03  1.331E-01  5.853E-01  2.314E-02  8.445E-01  8.637E-03  3.574E+01 -1.779E-02  1.25510E-07  2.53416E+01  1.299E+01
  22400   1017.041  1.85E-03  1.332E-01  8.536E-01  2.291E-02  8.452E-01  7.741E-03  3.574E+01 -1.757E-02  1.25465E-07  2.53517E+01  1.313E+01
  22500   1017.204  1.78E-03  1.337E-01  7.812E-01  2.292E-02  8.496E-01  7.669E-03  3.574E+01 -1.781E-02  1.25399E-07  2.53556E+01  1.363E+01
  22600   1017.386  1.70E-03  1.344E-01  6.466E-01  2.288E-02  8.499E-01  7.975E-03  3.574E+01 -1.792E-02  1.25380E-07  2.53583E+01  1.428E+01
  22700   1017.565  1.88E-03  1.349E-01  6.419E-01  2.293E-02  8.482E-01  8.983E-03  3.574E+01 -1.851E-02  1.25440E-07  2.53565E+01  1.291E+01
  22800   1017.748  1.76E-03  1.344E-01  5.594E-01  2.279E-02  8.448E-01  8.808E-03  3.574E+01 -1.854E-02  1.25428E-07  2.53418E+01  1.379E+01
  22900   1017.928  1.87E-03  1.346E-01  5.244E-01  2.284E-02  8.478E-01  8.501E-03  3.574E+01 -1.828E-02  1.25417E-07  2.53354E+01  1.303E+01
  23000   1018.115  1.88E-03  1.343E-01  4.936E-01  2.276E-02  8.478E-01  8.689E-03  3.574E+01 -1.749E-02  1.25440E-07  2.53418E+01  1.295E+01
  23100   1018.299  1.90E-03  1.342E-01  4.889E-01  2.268E-02  8.483E-01  8.300E-03  3.574E+01 -1.747E-02  1.25430E-07  2.53548E+01  1.283E+01
  23200   1018.489  1.88E-03  1.338E-01  5.417E-01  2.272E-02  8.458E-01  8.438E-03  3.574E+01 -1.796E-02  1.25438E-07  2.53526E+01  1.295E+01
  23300   1018.677  1.91E-03  1.332E-01  5.435E-01  2.255E-02  8.426E-01  8.729E-03  3.574E+01 -1.802E-02  1.25429E-07  2.53412E+01  1.272E+01
  23400   1018.864  1.87E-03  1.337E-01  5.915E-01  2.248E-02  8.436E-01  8.163E-03  3.574E+01 -1.768E-02  1.25432E-07  2.53334E+01  1.299E+01
  23500   1019.051  1.87E-03  1.330E-01  5.238E-01  2.239E-02  8.415E-01  7.945E-03  3.574E+01 -1.723E-02  1.25429E-07  2.53361E+01  1.301E+01
  23600   1019.241  1.88E-03  1.336E-01  5.133E-01  2.241E-02  8.444E-01  8.091E-03  3.574E+01 -1.692E-02  1.25436E-07  2.53464E+01  1.291E+01
  23700   1019.425  1.85E-03  1.337E-01  5.287E-01  2.243E-02  8.422E-01  8.326E-03  3.574E+01 -1.698E-02  1.25458E-07  2.53535E+01  1.317E+01
  23800   1019.612  1.85E-03  1.341E-01  6.726E-01  2.237E-02  8.440E-01  8.191E-03  3.574E+01 -1.731E-02  1.25437E-07  2.53600E+01  1.315E+01
  23900   1019.799  1.87E-03  1.335E-01  5.708E-01  2.233E-02  8.445E-01  8.382E-03  3.574E+01 -1.753E-02  1.25421E-07  2.53615E+01  1.299E+01
  24000   1019.983  1.88E-03  1.341E-01  5.509E-01  2.236E-02  8.458E-01  8.648E-03  3.574E+01 -1.823E-02  1.25490E-07  2.53582E+01  1.293E+01
  24100   1020.171  1.86E-03  1.338E-01  4.671E-01  2.243E-02  8.418E-01  8.894E-03  3.574E+01 -1.835E-02  1.25503E-07  2.53449E+01  1.309E+01
  24200   1020.357  1.87E-03  1.335E-01  5.258E-01  2.242E-02  8.395E-01  8.610E-03  3.574E+01 -1.826E-02  1.25475E-07  2.53433E+01  1.297E+01
  24300   1020.544  1.84E-03  1.341E-01  6.165E-01  2.252E-02  8.429E-01  8.849E-03  3.574E+01 -1.833E-02  1.25501E-07  2.53447E+01  1.324E+01
  24400   1020.726  1.78E-03  1.343E-01  5.867E-01  2.268E-02  8.442E-01  9.124E-03  3.574E+01 -1.862E-02  1.25569E-07  2.53428E+01  1.363E+01
  24500   1020.912  1.92E-03  1.344E-01  5.296E-01  2.269E-02  8.449E-01  9.555E-03  3.574E+01 -1.840E-02  1.25653E-07  2.53451E+01  1.268E+01
  24600   1021.101  1.90E-03  1.339E-01  5.187E-01  2.269E-02  8.412E-01  9.510E-03  3.574E+01 -1.823E-02  1.25727E-07  2.53462E+01  1.282E+01
  24700   1021.287  1.84E-03  1.335E-01  5.480E-01  2.272E-02  8.385E-01  9.669E-03  3.574E+01 -1.834E-02  1.25795E-07  2.53460E+01  1.322E+01
  24800   1021.470  1.77E-03  1.337E-01  5.910E-01  2.265E-02  8.406E-01  9.528E-03  3.574E+01 -1.817E-02  1.25892E-07  2.53436E+01  1.373E+01
  24900   1021.654  1.69E-03  1.335E-01  7.859E-01  2.260E-02  8.406E-01  9.333E-03  3.574E+01 -1.838E-02  1.25970E-07  2.53411E+01  1.436E+01
  25000   1021.829  1.80E-03  1.336E-01  5.205E-01  2.263E-02  8.433E-01  8.856E-03  3.574E+01 -1.796E-02  1.26083E-07  2.53434E+01  1.351E+01
  25100   1022.017  1.92E-03  1.337E-01  5.452E-01  2.269E-02  8.387E-01  8.784E-03  3.574E+01 -1.795E-02  1.26231E-07  2.53527E+01  1.267E+01
  25200   1022.202  1.82E-03  1.338E-01  5.407E-01  2.270E-02  8.393E-01  8.408E-03  3.574E+01 -1.789E-02  1.26396E-07  2.53569E+01  1.339E+01
  25300   1022.384  1.87E-03  1.335E-01  5.798E-01  2.265E-02  8.388E-01  8.209E-03  3.574E+01 -1.808E-02  1.26453E-07  2.53557E+01  1.299E+01
  25400   1022.574  1.91E-03  1.342E-01  5.452E-01  2.276E-02  8.424E-01  8.440E-03  3.574E+01 -1.793E-02  1.26507E-07  2.53510E+01  1.276E+01
  25500   1022.760  1.89E-03  1.333E-01  6.051E-01  2.279E-02  8.382E-01  8.420E-03  3.574E+01 -1.783E-02  1.26603E-07  2.53512E+01  1.289E+01
  25600   1022.949  1.89E-03  1.343E-01  7.493E-01  2.303E-02  8.441E-01  9.494E-03  3.574E+01 -1.797E-02  1.26749E-07  2.53521E+01  1.285E+01
  25700   1023.131  1.84E-03  1.347E-01  6.105E-01  2.297E-02  8.448E-01  9.802E-03  3.574E+01 -1.790E-02  1.26880E-07  2.53554E+01  1.321E+01
  25800   1023.314  1.79E-03  1.349E-01  8.194E-01  2.310E-02  8.494E-01  1.039E-02  3.574E+01 -1.821E-02  1.27001E-07  2.53521E+01  1.362E+01
  25900   1023.502  1.92E-03  1.347E-01  6.236E-01  2.306E-02  8.517E-01  1.027E-02  3.574E+01 -1.808E-02  1.27142E-07  2.53492E+01  1.269E+01
  26000   1023.692  1.86E-03  1.343E-01  5.915E-01  2.287E-02  8.449E-01  9.764E-03  3.574E+01 -1.813E-02  1.27309E-07  2.53469E+01  1.306E+01
  26100   1023.876  1.79E-03  1.335E-01  6.126E-01  2.283E-02  8.391E-01  1.005E-02  3.574E+01 -1.851E-02  1.27470E-07  2.53410E+01  1.362E+01
  26200   1024.062  1.89E-03  1.341E-01  5.842E-01  2.291E-02  8.456E-01  9.625E-03  3.574E+01 -1.789E-02  1.27604E-07  2.53397E+01  1.289E+01
  26300   1024.253  1.89E-03  1.336E-01  5.559E-01  2.280E-02  8.428E-01  9.364E-03  3.574E+01 -1.795E-02  1.27759E-07  2.53445E+01  1.287E+01
  26400   1024.440  1.89E-03  1.340E-01  5.539E-01  2.285E-02  8.395E-01  9.725E-03  3.574E+01 -1.771E-02  1.27877E-07  2.53466E+01  1.289E+01
  26500   1024.625  1.83E-03  1.341E-01  4.823E-01  2.300E-02  8.419E-01  9.836E-03  3.574E+01 -1.763E-02  1.28006E-07  2.53557E+01  1.332E+01
  26600   1024.812  1.82E-03  1.344E-01  5.777E-01  2.296E-02  8.478E-01  9.377E-03  3.574E+01 -1.806E-02  1.28144E-07  2.53517E+01  1.335E+01
  26700   1024.999  1.88E-03  1.343E-01  5.471E-01  2.284E-02  8.450E-01  9.478E-03  3.574E+01 -1.806E-02  1.28239E-07  2.53428E+01  1.296E+01
  26800   1025.185  1.87E-03  1.348E-01  5.371E-01  2.284E-02  8.467E-01  9.208E-03  3.574E+01 -1.769E-02  1.28311E-07  2.53473E+01  1.302E+01
  26900   1025.374  1.86E-03  1.341E-01  4.912E-01  2.302E-02  8.448E-01  9.523E-03  3.574E+01 -1.807E-02  1.28377E-07  2.53521E+01  1.310E+01
  27000   1025.559  1.87E-03  1.341E-01  5.364E-01  2.292E-02  8.451E-01  8.667E-03  3.574E+01 -1.848E-02  1.28426E-07  2.53470E+01  1.299E+01
  27100   1025.747  1.84E-03  1.340E-01  5.234E-01  2.293E-02  8.477E-01  7.952E-03  3.574E+01 -1.850E-02  1.28436E-07  2.53481E+01  1.323E+01
  27200   1025.934  1.84E-03  1.343E-01  5.341E-01  2.282E-02  8.476E-01  7.550E-03  3.574E+01 -1.897E-02  1.28401E-07  2.53399E+01  1.323E+01
  27300   1026.118  1.84E-03  1.343E-01  7.120E-01  2.284E-02  8.442E-01  7.886E-03  3.574E+01 -1.860E-02  1.28338E-07  2.53381E+01  1.323E+01
  27400   1026.306  1.91E-03  1.348E-01  5.451E-01  2.297E-02  8.499E-01  8.333E-03  3.574E+01 -1.871E-02  1.28315E-07  2.53350E+01  1.276E+01
  27500   1026.490  1.84E-03  1.353E-01  7.927E-01  2.304E-02  8.516E-01  8.905E-03  3.574E+01 -1.834E-02  1.28276E-07  2.53298E+01  1.322E+01
  27600   1026.675  1.87E-03  1.358E-01  5.235E-01  2.338E-02  8.544E-01  9.578E-03  3.574E+01 -1.793E-02  1.28270E-07  2.53398E+01  1.303E+01
  27700   1026.863  1.86E-03  1.350E-01  7.166E-01  2.326E-02  8.510E-01  9.343E-03  3.574E+01 -1.799E-02  1.28254E-07  2.53434E+01  1.308E+01
  27800   1027.050  1.90E-03  1.349E-01  6.468E-01  2.331E-02  8.507E-01  9.673E-03  3.574E+01 -1.781E-02  1.28271E-07  2.53472E+01  1.282E+01
  27900   1027.235  1.86E-03  1.346E-01  5.697E-01  2.307E-02  8.488E-01  9.461E-03  3.574E+01 -1.783E-02  1.28219E-07  2.53487E+01  1.305E+01
  28000   1027.419  1.86E-03  1.348E-01  5.073E-01  2.317E-02  8.484E-01  9.874E-03  3.574E+01 -1.831E-02  1.28167E-07  2.53483E+01  1.308E+01
  28100   1027.606  1.89E-03  1.341E-01  5.913E-01  2.305E-02  8.447E-01  9.242E-03  3.574E+01 -1.824E-02  1.28190E-07  2.53407E+01  1.290E+01
  28200   1027.795  1.93E-03  1.339E-01  5.309E-01  2.302E-02  8.455E-01  9.323E-03  3.574E+01 -1.814E-02  1.28195E-07  2.53408E+01  1.261E+01
  28300   1027.981  1.87E-03  1.343E-01  5.151E-01  2.292E-02  8.504E-01  8.379E-03  3.574E+01 -1.803E-02  1.28151E-07  2.53506E+01  1.299E+01
  28400   1028.167  1.92E-03  1.340E-01  5.722E-01  2.273E-02  8.479E-01  7.596E-03  3.574E+01 -1.805E-02  1.28102E-07  2.53481E+01  1.267E+01
  28500   1028.357  1.88E-03  1.339E-01  5.802E-01  2.279E-02  8.464E-01  8.260E-03  3.574E+01 -1.810E-02  1.28051E-07  2.53504E+01  1.291E+01
  28600   1028.541  1.77E-03  1.338E-01  6.286E-01  2.265E-02  8.447E-01  8.336E-03  3.574E+01 -1.809E-02  1.28053E-07  2.53545E+01  1.377E+01
  28700   1028.727  1.78E-03  1.346E-01  6.751E-01  2.249E-02  8.490E-01  7.942E-03  3.574E+01 -1.874E-02  1.28038E-07  2.53498E+01  1.365E+01
  28800   1028.911  1.87E-03  1.343E-01  6.111E-01  2.255E-02  8.494E-01  7.877E-03  3.574E+01 -1.841E-02  1.28063E-07  2.53497E+01  1.299E+01
  28900   1029.100  1.91E-03  1.337E-01  5.402E-01  2.263E-02  8.454E-01  8.503E-03  3.574E+01 -1.849E-02  1.28078E-07  2.53477E+01  1.273E+01
  29000   1029.286  1.92E-03  1.342E-01  5.368E-01  2.261E-02  8.463E-01  8.361E-03  3.574E+01 -1.899E-02  1.28093E-07  2.53481E+01  1.264E+01
  29100   1029.477  1.91E-03  1.337E-01  4.835E-01  2.257E-02  8.434E-01  8.521E-03  3.574E+01 -1.917E-02  1.28083E-07  2.53321E+01  1.272E+01
  29200   1029.666  1.88E-03  1.330E-01  5.411E-01  2.271E-02  8.406E-01  8.437E-03  3.574E+01 -1.882E-02  1.28085E-07  2.53257E+01  1.293E+01
  29300   1029.854  1.88E-03  1.334E-01  5.058E-01  2.266E-02  8.399E-01  7.959E-03  3.574E+01 -1.802E-02  1.28080E-07  2.53334E+01  1.292E+01
  29400   1030.045  1.89E-03  1.336E-01  5.295E-01  2.269E-02  8.408E-01  7.541E-03  3.574E+01 -1.813E-02  1.28068E-07  2.53415E+01  1.284E+01
  29500   1030.228  1.86E-03  1.343E-01  5.383E-01  2.263E-02  8.442E-01  7.334E-03  3.574E+01 -1.806E-02  1.28079E-07  2.53497E+01  1.309E+01
  29600   1030.416  1.88E-03  1.340E-01  6.354E-01  2.257E-02  8.399E-01  8.026E-03  3.574E+01 -1.815E-02  1.28075E-07  2.53540E+01  1.294E+01
  29700   1030.600  1.82E-03  1.338E-01  6.192E-01  2.249E-02  8.392E-01  8.422E-03  3.574E+01 -1.831E-02  1.28070E-07  2.53465E+01  1.336E+01
  29800   1030.783  1.86E-03  1.337E-01  5.431E-01  2.236E-02  8.415E-01  8.152E-03  3.574E+01 -1.799E-02  1.28047E-07  2.53455E+01  1.306E+01
  29900   1030.966  1.76E-03  1.339E-01  6.123E-01  2.248E-02  8.440E-01  9.371E-03  3.574E+01 -1.768E-02  1.28007E-07  2.53515E+01  1.383E+01
  30000   1031.150  1.84E-03  1.338E-01  5.117E-01  2.247E-02  8.396E-01  9.329E-03  3.574E+01 -1.789E-02  1.27943E-07  2.53563E+01  1.322E+01
  30100   1031.329  1.71E-03  1.323E-01  6.080E-01  2.245E-02  8.336E-01  8.587E-03  3.574E+01 -1.794E-02  1.27887E-07  2.53591E+01  1.423E+01
  30200   1031.514  1.89E-03  1.322E-01  5.760E-01  2.238E-02  8.362E-01  8.641E-03  3.574E+01 -1.829E-02  1.27875E-07  2.53561E+01  1.286E+01
  30300   1031.702  1.83E-03  1.327E-01  5.502E-01  2.244E-02  8.379E-01  8.722E-03  3.574E+01 -1.833E-02  1.27818E-07  2.53533E+01  1.329E+01
  30400   1031.889  1.92E-03  1.335E-01  5.556E-01  2.238E-02  8.428E-01  9.116E-03  3.574E+01 -1.890E-02  1.27749E-07  2.53408E+01  1.267E+01
  30500   1032.072  1.85E-03  1.330E-01  5.015E-01  2.247E-02  8.394E-01  9.627E-03  3.574E+01 -1.839E-02  1.27680E-07  2.53395E+01  1.315E+01
  30600   1032.260  1.83E-03  1.333E-01  5.350E-01  2.254E-02  8.379E-01  9.959E-03  3.574E+01 -1.821E-02  1.27633E-07  2.53445E+01  1.327E+01
  30700   1032.444  1.84E-03  1.333E-01  5.613E-01  2.256E-02  8.405E-01  1.008E-02  3.574E+01 -1.816E-02  1.27615E-07  2.53448E+01  1.324E+01
  30800   1032.629  1.86E-03  1.352E-01  6.017E-01  2.271E-02  8.494E-01  1.044E-02  3.574E+01 -1.800E-02  1.27623E-07  2.53474E+01  1.308E+01
  30900   1032.812  1.91E-03  1.353E-01  5.439E-01  2.265E-02  8.512E-01  1.056E-02  3.574E+01 -1.817E-02  1.27621E-07  2.53511E+01  1.274E+01
  31000   1033.000  1.90E-03  1.346E-01  5.974E-01  2.267E-02  8.489E-01  1.027E-02  3.574E+01 -1.818E-02  1.27619E-07  2.53532E+01  1.279E+01
  31100   1033.189  1.89E-03  1.340E-01  5.435E-01  2.274E-02  8.425E-01  1.050E-02  3.574E+01 -1.815E-02  1.27626E-07  2.53590E+01  1.287E+01
  31200   1033.375  1.88E-03  1.340E-01  5.230E-01  2.267E-02  8.457E-01  1.004E-02  3.574E+01 -1.857E-02  1.27683E-07  2.53550E+01  1.296E+01
  31300   1033.563  1.90E-03  1.338E-01  6.566E-01  2.274E-02  8.497E-01  1.042E-02  3.574E+01 -1.885E-02  1.27673E-07  2.53482E+01  1.282E+01
  31400   1033.738  1.81E-03  1.345E-01  6.548E-01  2.285E-02  8.520E-01  1.044E-02  3.574E+01 -1.883E-02  1.27688E-07  2.53401E+01  1.347E+01
  31500   1033.924  1.87E-03  1.350E-01  5.660E-01  2.285E-02  8.517E-01  1.053E-02  3.574E+01 -1.807E-02  1.27765E-07  2.53462E+01  1.303E+01
  31600   1034.107  1.86E-03  1.343E-01  6.727E-01  2.304E-02  8.513E-01  1.060E-02  3.574E+01 -1.830E-02  1.27882E-07  2.53550E+01  1.310E+01
  31700   1034.294  1.83E-03  1.344E-01  6.242E-01  2.300E-02  8.502E-01  1.015E-02  3.574E+01 -1.867E-02  1.27976E-07  2.53479E+01  1.331E+01
  31800   1034.482  1.85E-03  1.348E-01  5.316E-01  2.299E-02  8.551E-01  1.017E-02  3.574E+01 -1.802E-02  1.28043E-07  2.53516E+01  1.316E+01
  31900   1034.670  1.90E-03  1.341E-01  6.137E-01  2.314E-02  8.482E-01  1.037E-02  3.574E+01 -1.838E-02  1.28172E-07  2.53615E+01  1.278E+01
  32000   1034.861  1.88E-03  1.352E-01  5.342E-01  2.327E-02  8.557E-01  1.025E-02  3.574E+01 -1.915E-02  1.28301E-07  2.53563E+01  1.291E+01
  32100   1035.048  1.86E-03  1.356E-01  5.774E-01  2.318E-02  8.601E-01  1.016E-02  3.574E+01 -1.923E-02  1.28413E-07  2.53400E+01  1.308E+01
  32200   1035.233  1.74E-03  1.350E-01  6.178E-01  2.328E-02  8.578E-01  9.306E-03  3.574E+01 -1.919E-02  1.28498E-07  2.53286E+01  1.397E+01
  32300   1035.415  1.88E-03  1.355E-01  5.813E-01  2.327E-02  8.587E-01  8.802E-03  3.574E+01 -1.861E-02  1.28606E-07  2.53269E+01  1.295E+01
  32400   1035.601  1.74E-03  1.345E-01  5.248E-01  2.315E-02  8.535E-01  8.737E-03  3.574E+01 -1.760E-02  1.28715E-07  2.53400E+01  1.395E+01
  32500   1035.785  1.91E-03  1.345E-01  5.315E-01  2.311E-02  8.530E-01  8.056E-03  3.574E+01 -1.764E-02  1.28777E-07  2.53466E+01  1.272E+01
  32600   1035.974  1.82E-03  1.345E-01  4.903E-01  2.314E-02  8.548E-01  7.167E-03  3.574E+01 -1.716E-02  1.28891E-07  2.53576E+01  1.339E+01
  32700   1036.162  1.89E-03  1.355E-01  5.893E-01  2.320E-02  8.592E-01  7.179E-03  3.574E+01 -1.744E-02  1.29050E-07  2.53695E+01  1.289E+01
  32800   1036.353  1.88E-03  1.349E-01  5.299E-01  2.316E-02  8.563E-01  6.907E-03  3.574E+01 -1.774E-02  1.29161E-07  2.53672E+01  1.295E+01
  32900   1036.543  1.87E-03  1.345E-01  5.056E-01  2.314E-02  8.528E-01  7.404E-03  3.574E+01 -1.758E-02  1.29191E-07  2.53663E+01  1.298E+01
  33000   1036.729  1.85E-03  1.349E-01  5.916E-01  2.325E-02  8.558E-01  7.647E-03  3.574E+01 -1.772E-02  1.29205E-07  2.53608E+01  1.313E+01
  33100   1036.914  1.89E-03  1.344E-01  5.888E-01  2.327E-02  8.546E-01  7.208E-03  3.574E+01 -1.732E-02  1.29231E-07  2.53675E+01  1.290E+01
  33200   1037.101  1.85E-03  1.348E-01  5.445E-01  2.319E-02  8.580E-01  6.409E-03  3.574E+01 -1.817E-02  1.29234E-07  2.53717E+01  1.316E+01
  33300   1037.289  1.83E-03  1.354E-01  6.669E-01  2.323E-02  8.594E-01  6.895E-03  3.574E+01 -1.814E-02  1.29238E-07  2.53655E+01  1.332E+01
  33400   1037.474  1.88E-03  1.346E-01  5.129E-01  2.319E-02  8.540E-01  7.135E-03  3.574E+01 -1.853E-02  1.29286E-07  2.53639E+01  1.292E+01
  33500   1037.663  1.90E-03  1.338E-01  5.176E-01  2.321E-02  8.511E-01  7.589E-03  3.574E+01 -1.858E-02  1.29364E-07  2.53525E+01  1.277E+01
  33600   1037.851  1.80E-03  1.356E-01  5.764E-01  2.320E-02  8.630E-01  8.193E-03  3.574E+01 -1.839E-02  1.29336E-07  2.53417E+01  1.353E+01
  33700   1038.037  1.88E-03  1.362E-01  5.664E-01  2.325E-02  8.656E-01  8.920E-03  3.574E+01 -1.815E-02  1.29257E-07  2.53438E+01  1.291E+01
  33800   1038.227  1.89E-03  1.357E-01  5.254E-01  2.333E-02  8.609E-01  8.497E-03  3.574E+01 -1.802E-02  1.29215E-07  2.53563E+01  1.290E+01
  33900   1038.411  1.90E-03  1.352E-01  5.098E-01  2.327E-02  8.586E-01  8.634E-03  3.574E+01 -1.800E-02  1.29182E-07  2.53621E+01  1.279E+01
  34000   1038.596  1.83E-03  1.353E-01  5.905E-01  2.315E-02  8.583E-01  8.601E-03  3.574E+01 -1.813E-02  1.29150E-07  2.53674E+01  1.331E+01
  34100   1038.784  1.89E-03  1.353E-01  5.030E-01  2.330E-02  8.569E-01  8.734E-03  3.574E+01 -1.841E-02  1.29109E-07  2.53669E+01  1.289E+01
  34200   1038.971  1.81E-03  1.347E-01  6.004E-01  2.334E-02  8.547E-01  8.320E-03  3.574E+01 -1.872E-02  1.29033E-07  2.53613E+01  1.347E+01
  34300   1039.157  1.90E-03  1.352E-01  5.342E-01  2.340E-02  8.568E-01  8.460E-03  3.574E+01 -1.914E-02  1.28959E-07  2.53499E+01  1.278E+01
  34400   1039.340  1.90E-03  1.346E-01  5.567E-01  2.330E-02  8.549E-01  8.016E-03  3.574E+01 -1.857E-02  1.28878E-07  2.53482E+01  1.283E+01
  34500   1039.528  1.88E-03  1.347E-01  5.430E-01  2.334E-02  8.561E-01  7.909E-03  3.574E+01 -1.845E-02  1.28774E-07  2.53538E+01  1.297E+01
  34600   1039.715  1.90E-03  1.346E-01  5.221E-01  2.346E-02  8.547E-01  8.316E-03  3.574E+01 -1.838E-02  1.28670E-07  2.53551E+01  1.279E+01
  34700   1039.902  1.86E-03  1.351E-01  5.496E-01  2.349E-02  8.561E-01  8.405E-03  3.574E+01 -1.822E-02  1.28554E-07  2.53566E+01  1.304E+01
  34800   1040.091  1.89E-03  1.356E-01  6.222E-01  2.365E-02  8.575E-01  8.409E-03  3.574E+01 -1.878E-02  1.28415E-07  2.53573E+01  1.285E+01
  34900   1040.272  1.89E-03  1.361E-01  5.273E-01  2.366E-02  8.607E-01  8.993E-03  3.574E+01 -1.814E-02  1.28306E-07  2.53601E+01  1.288E+01
  35000   1040.461  1.93E-03  1.359E-01  5.155E-01  2.374E-02  8.593E-01  9.453E-03  3.574E+01 -1.827E-02  1.28179E-07  2.53654E+01  1.261E+01
  35100   1040.649  1.79E-03  1.351E-01  6.425E-01  2.364E-02  8.592E-01  8.590E-03  3.574E+01 -1.815E-02  1.28089E-07  2.53677E+01  1.355E+01
  35200   1040.824  1.74E-03  1.353E-01  6.043E-01  2.370E-02  8.598E-01  8.325E-03  3.574E+01 -1.852E-02  1.27975E-07  2.53621E+01  1.399E+01
